time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,0.006371480999999999,11449.0,-0.000541783,-0.000507245,-8.8746e-05,0.000719961,0.000709833,-0.000255613,-0.000447054,-0.000586204,-0.000720118,-0.000792822,-3.87815e-05,-6.75484e-05,-8.58443e-05,-9.50264e-05,-9.87303e-05
0.22,0.006136370999999999,12877.9,0.00173644,0.0014308,0.00133407,0.00320428,0.00434156,-0.000243667,-0.000437819,-0.000573751,-0.000680875,-0.000742308,-4.37743e-05,-7.63971e-05,-9.74438e-05,-0.000109036,-0.000114082
0.24,0.0047839938,14163.8,0.000212903,0.000331204,0.000456456,0.00253406,0.0043365,-0.000224174,-0.000420198,-0.000555846,-0.000623492,-0.000655527,-4.84527e-05,-8.49773e-05,-0.00010874,-0.00012208,-0.00012806
0.26,0.006264177,15446.9,-0.000223221,0.000682148,0.00144661,0.00304612,0.00447148,-0.000224277,-0.000410065,-0.000536815,-0.00056769,-0.000567448,-5.29372e-05,-9.328e-05,-0.000119666,-0.000133992,-0.00014029
0.28,0.006438852,16824.0,-0.000565197,0.000343553,0.00167463,0.00256098,0.00283825,-0.000232161,-0.000399808,-0.000505603,-0.000511619,-0.00049435,-5.75015e-05,-0.000101379,-0.000130091,-0.000144785,-0.000150908
0.3,0.007514646,18185.1,0.00143927,0.00181738,0.00343578,0.00362254,0.0029225,-0.00022342,-0.000378199,-0.000454499,-0.000449784,-0.000436743,-6.20573e-05,-0.000109159,-0.000139692,-0.000154399,-0.000160219
0.32,0.006763059,19415.5,0.000515894,0.00102973,0.00248496,0.002049,0.00123729,-0.000203868,-0.000349728,-0.000395292,-0.000393068,-0.000395145,-6.63302e-05,-0.000116438,-0.00014819,-0.000162827,-0.000168537
0.34,0.008279849999999998,20626.7,-0.000718838,0.00046217,0.00112246,0.000320967,4.42862e-05,-0.000205898,-0.000334808,-0.000359217,-0.000369369,-0.000382329,-7.04279e-05,-0.000123283,-0.000155735,-0.000170452,-0.000176312
0.36,0.009840807,21982.8,-0.00101275,-5.64994e-05,-0.00056421,-0.00124624,-0.00109526,-0.000223214,-0.000330752,-0.000353635,-0.000378622,-0.000392839,-7.4719e-05,-0.000129939,-0.000162863,-0.000177932,-0.000184064
0.38,0.011506722,23448.2,9.75744e-05,-0.000408807,-0.00174804,-0.00195632,-0.00185421,-0.000232366,-0.000335405,-0.000376757,-0.000410647,-0.000422333,-7.92748e-05,-0.000136601,-0.000170167,-0.000185824,-0.000192216
0.4,0.012681557999999999,24799.0,0.00216382,0.000408177,-0.00103136,-0.00092309,-0.00104332,-0.000209752,-0.000335411,-0.000404551,-0.000439441,-0.000451309,-8.3696e-05,-0.000143309,-0.00017798,-0.000194325,-0.000200952
0.42,0.012228168,25643.3,0.00603618,0.00487969,0.00372497,0.00365627,0.00351568,-0.000127752,-0.000282532,-0.000377615,-0.000412109,-0.000426585,-8.7071e-05,-0.000149488,-0.000185802,-0.000202841,-0.000209731
0.44,0.008092884,25614.0,0.00796763,0.00973196,0.00885271,0.00833939,0.00829041,1.22865e-05,-0.000136416,-0.000251838,-0.000292153,-0.000308524,-8.82257e-05,-0.000153678,-0.000192096,-0.000209883,-0.000217082
0.46,0.0037797272999999998,24977.0,0.00160007,0.00705413,0.00682716,0.00606862,0.00591928,0.000107963,3.14449e-05,-9.50395e-05,-0.000148073,-0.000166427,-8.70232e-05,-0.000154727,-0.000195565,-0.000214286,-0.000221832
0.48,0.006620717999999999,24401.0,-0.000346972,0.00614368,0.00768959,0.0070985,0.00669166,0.000120494,0.000163423,5.01279e-05,-1.64015e-05,-4.0318e-05,-8.47386e-05,-0.000152779,-0.000196014,-0.00021593,-0.000223899
0.5,0.006423297,24011.5,-0.00144412,0.00181216,0.00597341,0.00597869,0.00554348,0.000102583,0.000242981,0.000186758,0.00011437,8.20333e-05,-8.25078e-05,-0.000148715,-0.000193645,-0.000214951,-0.000223482
0.52,0.008419131,23397.8,0.00384822,0.00304456,0.00886947,0.0100318,0.0100751,0.000126624,0.000291549,0.000335187,0.000274475,0.000238219,-8.02157e-05,-0.000143369,-0.000188426,-0.000211062,-0.000220279
0.54,0.0049785231,22401.2,0.000549639,-0.000629967,0.00412876,0.00701612,0.00797439,0.000170603,0.000315695,0.000465169,0.000444955,0.000418714,-7.72435e-05,-0.000137297,-0.000180422,-0.000203868,-0.00021371
0.56,0.008062131,21387.9,-1.93074e-05,0.00120242,0.00259846,0.00704364,0.00905947,0.000175906,0.000321419,0.000532441,0.000585552,0.000589053,-7.37784e-05,-0.000130926,-0.000170446,-0.000193563,-0.000203632
0.58,0.0072582179999999994,20499.9,0.000154246,0.002155,0.000615172,0.00512391,0.0078625,0.000177256,0.000354993,0.000564578,0.000707228,0.000758273,-7.02467e-05,-0.000124162,-0.000159476,-0.000180635,-0.000190159
0.6,0.007379546999999999,19427.6,0.00322658,0.00372661,0.00197477,0.0043883,0.006813,0.000211064,0.000413809,0.000590477,0.00080235,0.000905028,-6.63636e-05,-0.000116474,-0.000147926,-0.000165539,-0.000173526
0.62,0.005624178,17577.3,0.010737,0.0111666,0.0113235,0.0104725,0.0110808,0.0003507,0.000562741,0.00072346,0.000950958,0.00108397,-6.07459e-05,-0.000106708,-0.000134786,-0.000148006,-0.000153636
0.64,-0.0029363657999999996,14252.6,0.0141329,0.0184386,0.0201206,0.0167882,0.01472,0.0005994,0.000858792,0.0010379,0.00122357,0.00134197,-5.12449e-05,-9.24928e-05,-0.000117173,-0.000126261,-0.000129377
0.66,-0.011183279999999999,10057.5,-0.0016401,0.00773762,0.00944658,0.00557996,0.00178407,0.000724328,0.00112055,0.00133357,0.00144725,0.00150701,-3.80076e-05,-7.26993e-05,-9.34578e-05,-9.95529e-05,-0.000100887
0.68,-0.0013536165,6495.38,-0.00457026,0.0044546,0.00611412,0.00330635,0.000227281,0.000662224,0.00124248,0.00148918,0.00153611,0.00152713,-2.41421e-05,-4.9069e-05,-6.52303e-05,-6.97193e-05,-7.05454e-05
0.7000000000000001,-0.00033944937,3619.99,-0.00364043,-0.00265173,0.000181389,-0.000803065,-0.00119999,0.000580117,0.0012605,0.00155213,0.00156114,0.0015174,-1.17187e-05,-2.40392e-05,-3.48172e-05,-3.87468e-05,-4.01002e-05
0.72,0.0024579909,163.272,0.0086497,0.00178861,0.00552542,0.00694211,0.0090523,0.00063021,0.00125187,0.0016092,0.00162253,0.00159592,3.84554e-07,1.08458e-06,-3.20379e-06,-6.91004e-06,-8.96693e-06
0.74,-0.006387801,-4487.36,0.00555021,0.000100068,0.0018499,0.00613206,0.00902211,0.000772209,0.00127076,0.00168296,0.00175327,0.00177667,1.44087e-05,2.63109e-05,2.97178e-05,2.6848e-05,2.4759e-05
0.76,-0.006518870999999999,-8927.09,-0.0117389,-0.0102097,-0.0127354,-0.00648326,-0.00402972,0.000710322,0.00116966,0.0015741,0.00174976,0.00182659,2.9234e-05,5.07152e-05,6.22884e-05,6.18784e-05,6.07916e-05
0.78,0.0045524997,-12040.3,-0.00300999,-0.000818408,-0.00550778,-0.000312833,0.00179594,0.000562833,0.00105938,0.00139167,0.0016818,0.00180425,4.19656e-05,7.30056e-05,9.1946e-05,9.61941e-05,9.71e-05
0.8,-0.0047386241999999995,-15795.5,0.0170148,0.0140237,0.0121351,0.012872,0.014576,0.000702881,0.00119144,0.00145794,0.00180739,0.00196797,5.46227e-05,9.55138e-05,0.000120442,0.000131086,0.000134822
0.8200000000000001,-0.022373444999999995,-22016.3,0.0152828,0.0150361,0.0179031,0.0135823,0.0133839,0.00102586,0.00148203,0.00175832,0.00207194,0.00224757,7.19101e-05,0.000122249,0.000152605,0.000169879,0.000176978
0.84,-0.027097727999999998,-28659.6,-0.012404,-0.00126512,0.00317273,-0.00309342,-0.00666094,0.00105464,0.00161974,0.00196908,0.00217683,0.0023148,9.27151e-05,0.000153266,0.000189879,0.000212367,0.000222602
0.86,-0.012576753,-32653.0,-0.02294,-0.0110249,-0.00844003,-0.0126724,-0.0182352,0.000701204,0.00149684,0.00191641,0.00201917,0.00206584,0.000110274,0.000184432,0.000228734,0.000254327,0.000266408
0.88,-0.0039264849,-33530.4,-0.025674,-0.0323473,-0.0310842,-0.0318073,-0.0351806,0.000215064,0.00106312,0.00152117,0.00157437,0.00153168,0.000119436,0.000210032,0.000263109,0.000290262,0.000302383
0.9,0.013853589,-33313.0,0.00306885,-0.0227932,-0.022047,-0.0202622,-0.0184129,-1.09873e-05,0.000511715,0.000989855,0.00105367,0.000995747,0.000121477,0.00022578,0.00028822,0.000316543,0.000327657
0.92,-7.368888e-05,-34348.0,0.00672875,-0.0175325,-0.0215657,-0.0183165,-0.0128273,8.69886e-05,0.000108458,0.000553728,0.000667887,0.000683345,0.000122237,0.000231982,0.000303656,0.000333758,0.000344448
0.9400000000000001,-0.0044061348,-35468.1,-0.0178976,-0.0246566,-0.0388477,-0.0348716,-0.0303811,-2.47004e-05,-0.000313433,-5.0407e-05,0.000136006,0.00025126,0.00012286,0.000229932,0.000308689,0.000341797,0.000353794
0.96,0.010813529999999998,-33472.7,-0.0241352,-0.021887,-0.0428388,-0.0410012,-0.0404863,-0.000445029,-0.000778869,-0.000867272,-0.000622723,-0.000457414,0.000118163,0.000219009,0.000299512,0.00033693,0.000351733
0.98,0.016004973,-28053.1,-0.0233069,-0.0318112,-0.0471234,-0.0524979,-0.0555085,-0.000919449,-0.00131585,-0.00176689,-0.00155771,-0.00141736,0.000104518,0.000198062,0.00027317,0.000315126,0.000332985
1.0,0.026303148,-21068.6,-0.0127081,-0.0361627,-0.0380572,-0.0526901,-0.0581586,-0.0012796,-0.00199559,-0.0026187,-0.00260959,-0.00255403,8.25274e-05,0.000164948,0.000229314,0.000273453,0.000293271
1.02,0.026659689,-14491.3,0.00826876,-0.0138506,-0.00985696,-0.0280589,-0.0362762,-0.00132399,-0.00249572,-0.00309784,-0.00341708,-0.00349838,5.64915e-05,0.000120034,0.000172149,0.000213186,0.000232747
1.04,0.006053955,-6641.08,-0.0435271,-0.0501679,-0.0551702,-0.0672228,-0.0770626,-0.00167657,-0.00313591,-0.00374811,-0.0043699,-0.00463177,2.64859e-05,6.37181e-05,0.000103689,0.000135316,0.000151445
1.06,0.05348472,7168.09,-0.0432721,-0.0451505,-0.0635827,-0.0653912,-0.0715567,-0.00254457,-0.00408909,-0.00493564,-0.00569604,-0.00611796,-1.57255e-05,-8.53194e-06,1.68519e-05,3.46566e-05,4.39481e-05
1.08,0.06100211999999999,25840.6,-0.0176486,-0.0380429,-0.0593235,-0.0562412,-0.0533857,-0.00315377,-0.00492103,-0.0061647,-0.00691236,-0.00736739,-7.2709e-05,-9.86331e-05,-9.41516e-05,-9.14274e-05,-9.09054e-05
1.1,0.05941092,43169.4,0.0273484,-0.0087378,-0.0217784,-0.0213308,-0.0118326,-0.00305678,-0.00538883,-0.00697572,-0.00768808,-0.00801957,-0.000134814,-0.000201732,-0.000225556,-0.000237432,-0.000244775
1.12,0.031964045999999996,54316.5,0.0679873,0.0529716,0.0467206,0.0435355,0.0495224,-0.00210342,-0.00494649,-0.0067263,-0.00746604,-0.00764267,-0.000186416,-0.000305085,-0.000362576,-0.000388973,-0.000401397
1.1400000000000001,-0.022177707,60844.7,0.00716468,0.0399213,0.0337538,0.030967,0.0262395,-0.0013519,-0.00401757,-0.00592156,-0.00672101,-0.00688505,-0.00022097,-0.000394726,-0.000489055,-0.000530843,-0.000546675
1.16,0.0044260758,69779.0,-0.0245102,0.031966,0.0307592,0.0292349,0.0184276,-0.00152536,-0.00329869,-0.00527642,-0.00611899,-0.00643838,-0.000249742,-0.000467888,-0.000601034,-0.000659243,-0.000679909
1.18,0.019244696999999998,82202.1,-0.00246621,0.0275569,0.0468313,0.0433093,0.0374895,-0.00179512,-0.00270346,-0.00450052,-0.00539355,-0.00587921,-0.000282947,-0.00052791,-0.000698804,-0.000774369,-0.000803085
1.2,0.014317739999999999,92604.3,0.0213809,0.0128698,0.0562343,0.052482,0.0558681,-0.00160597,-0.0022992,-0.00346986,-0.00443564,-0.00494563,-0.000316958,-0.000577936,-0.000778508,-0.000872661,-0.000911333
1.22,0.013305237,99588.6,0.00804038,-0.002935,0.0423242,0.0496817,0.0566646,-0.00131176,-0.00219985,-0.00248428,-0.003414,-0.00382031,-0.000346135,-0.000622927,-0.000838049,-0.000951157,-0.000998993
1.24,0.026913924,107811.0,-0.0271562,-0.0164567,0.00164666,0.0296021,0.0360501,-0.00150292,-0.00239377,-0.00204457,-0.00262116,-0.00289316,-0.000374282,-0.000668863,-0.000883338,-0.00101151,-0.00106613
1.26,0.056976689999999997,117533.0,0.0395037,0.053941,0.0407876,0.0812849,0.0924247,-0.00137944,-0.00201892,-0.00162023,-0.00151229,-0.00160841,-0.000403106,-0.00071299,-0.000919985,-0.00105284,-0.00111114
1.28,0.005380602,124806.0,9.95879e-05,0.00115988,-0.0187262,0.010854,0.0315164,-0.000983409,-0.00146791,-0.00139961,-0.000590903,-0.000369001,-0.000426734,-0.000747858,-0.000950184,-0.00107388,-0.00113092
1.3,0.0639183,131506.0,-0.00670469,-0.0100551,-0.0129552,-0.0117231,0.00822523,-0.00104946,-0.00155687,-0.00171643,-0.000599594,2.84148e-05,-0.000447063,-0.000778106,-0.000981344,-0.00108578,-0.00113432
1.32,0.07230626999999999,135839.0,0.0643096,0.0669955,0.0798082,0.0574217,0.0562486,-0.000473411,-0.000987462,-0.0010479,-0.000142608,0.000673153,-0.000462291,-0.000803549,-0.00100899,-0.0010932,-0.00112731
1.34,-0.0030680682,129801.0,0.0958991,0.116161,0.127188,0.09973,0.0709985,0.00112868,0.0008441,0.00102206,0.00142891,0.00194562,-0.000455739,-0.000804983,-0.00100925,-0.00108034,-0.00110112
1.36,-0.043835775,115410.0,0.0389703,0.096023,0.0965078,0.0758706,0.0402099,0.00247737,0.00296594,0.00325902,0.00318492,0.00305771,-0.000419678,-0.000766882,-0.000966435,-0.0010342,-0.00105109
1.3800000000000001,-0.019551258,103248.0,-0.0390944,0.0375147,0.0372044,0.0228616,0.00907379,0.00247613,0.00430131,0.00459614,0.00417224,0.00355054,-0.000370143,-0.00069421,-0.000887883,-0.000960629,-0.000985004
1.4000000000000001,0.028390935,95078.0,-0.00241769,0.0306383,0.045056,0.0372309,0.0516529,0.00206101,0.00498284,0.00541875,0.00477316,0.00415781,-0.000324772,-0.000601368,-0.000787734,-0.000871175,-0.00090792
1.42,0.010175825999999999,81510.4,0.0681226,0.0365249,0.0677509,0.0766163,0.0989494,0.00271806,0.00565448,0.00654681,0.00591164,0.00566383,-0.000276981,-0.000494995,-0.000668079,-0.000764327,-0.000809704
1.44,-0.024110453999999996,61992.1,-0.0209498,-0.0576493,-0.0268183,0.00801351,0.0189958,0.00318978,0.00544323,0.00695614,0.00675793,0.00684328,-0.000217903,-0.000384018,-0.000533049,-0.000637632,-0.000684633
1.46,0.05418852,46380.4,-0.0356168,-0.0360487,-0.025891,0.02622,0.0307984,0.00262412,0.00450625,0.00642905,0.00710027,0.00734123,-0.000159764,-0.000284523,-0.000399197,-0.00049905,-0.000542788
1.48,0.034564638,34311.4,-0.00384758,-0.00110306,-0.0119421,0.0316813,0.0473786,0.00222948,0.00413473,0.00605072,0.00767928,0.008123,-0.000111228,-0.000198113,-0.0002744,-0.000351254,-0.000388145
1.5,0.007381893,18269.6,0.0459656,0.0315648,0.0198726,0.0326542,0.0595376,0.00265066,0.00443935,0.00613002,0.00832264,0.00919216,-6.24267e-05,-0.000112373,-0.000152592,-0.000191235,-0.000214994
1.52,-0.025925136,-1152.11,0.000313432,0.00650593,0.00930285,-0.0100412,0.00366325,0.00311345,0.00482006,0.00642178,0.00854877,0.00982417,-4.78563e-06,-1.97786e-05,-2.70743e-05,-2.25211e-05,-2.48305e-05
1.54,-0.008271689999999998,-19171.2,-0.00647495,0.0337781,0.0448745,0.010003,-0.0106872,0.00305183,0.0052229,0.00696355,0.00854838,0.00975393,5.68671e-05,8.06509e-05,0.000106779,0.00014845,0.00017095
1.56,-0.039431058,-36325.8,0.0076296,0.0386271,0.0438041,0.0105576,-0.0343098,0.00306338,0.00594695,0.00785034,0.00875399,0.00930396,0.000118019,0.000192349,0.000254918,0.000321474,0.000361529
1.58,-0.046057640999999996,-53637.3,0.00231115,-0.000865383,-0.00493371,-0.0296444,-0.0640321,0.00316279,0.00632457,0.00823904,0.00856312,0.00832054,0.000180281,0.000315065,0.000415812,0.000494645,0.000537774
1.6,-0.01664844,-68342.2,-0.0336221,-0.0534757,-0.0629919,-0.0777691,-0.0777619,0.00284968,0.00578116,0.00755979,0.00748899,0.0069026,0.000240405,0.000436122,0.0005738,0.000655166,0.000690006
1.62,0.018065117999999998,-81330.5,-0.0107816,-0.0395406,-0.0563302,-0.056984,-0.0318861,0.00240564,0.00485099,0.00636657,0.00614146,0.00580612,0.000292959,0.000542443,0.000713064,0.000791471,0.000817093
1.6400000000000001,-0.009002264999999999,-97625.3,0.0251031,-0.013941,-0.0415439,-0.0243787,-0.00203621,0.00254885,0.00431618,0.00538782,0.00532783,0.0054669,0.000342504,0.000634115,0.000830607,0.000906164,0.000929823
1.6600000000000001,-0.037753413,-116147.0,-0.00254225,-0.0282035,-0.0589788,-0.0319771,-0.0273395,0.00277446,0.00389473,0.0043826,0.00476427,0.00517314,0.000395737,0.000716224,0.000928312,0.00100708,0.00103622
1.68,-0.025242195,-129435.0,-0.0638673,-0.0627131,-0.0795371,-0.062735,-0.0676114,0.00211037,0.00298557,0.00299744,0.00381715,0.00422363,0.000444585,0.000785027,0.00100211,0.0010929,0.00113019
1.7,0.0009264047999999999,-136365.0,-0.0364052,-0.0404056,-0.0329003,-0.0413086,-0.0433513,0.00110764,0.00195438,0.00187306,0.00277671,0.003114,0.000476765,0.000834426,0.00105082,0.00115884,0.00120357
1.72,-0.033460896,-144532.0,0.030957,0.00511399,0.0291443,0.00176131,0.000202001,0.00105316,0.00160146,0.00183551,0.00238124,0.00268251,0.000498373,0.000869985,0.0010879,0.00121042,0.00126153
1.74,-0.08636849999999999,-155797.0,-0.00113542,-0.00703823,0.0125271,-0.0118537,-0.0230297,0.00135138,0.00158222,0.00225222,0.00228032,0.00245423,0.000522419,0.000901822,0.00112878,0.00125703,0.0013129
1.76,-0.07188093,-161853.0,-0.0619392,-0.0264587,-0.0277532,-0.0335056,-0.0517248,0.00072063,0.00124725,0.00209996,0.00182673,0.00170669,0.000543139,0.000930116,0.0011723,0.0012981,0.00135451
1.78,-0.044285135999999996,-156571.0,-0.0961661,-0.0788166,-0.0975509,-0.0884444,-0.0961872,-0.000860422,0.000194497,0.000846918,0.000607227,0.000227568,0.000541741,0.000944534,0.00120177,0.00132244,0.00137385
1.8,0.011429712,-142340.0,-0.0454856,-0.105344,-0.124216,-0.114043,-0.100368,-0.00227694,-0.00164711,-0.00137075,-0.00141764,-0.00173799,0.000510367,0.000930008,0.00119653,0.00131434,0.00135875
1.82,0.031706751,-125294.0,-0.0192511,-0.126088,-0.138821,-0.134364,-0.111318,-0.00292431,-0.00396142,-0.00400112,-0.00390171,-0.00385485,0.000458355,0.000873922,0.00114281,0.00126115,0.00130282
1.84,0.049184399999999996,-109705.0,0.00544699,-0.0726015,-0.0957277,-0.0942062,-0.0846934,-0.00306235,-0.00594832,-0.0063466,-0.00618741,-0.00581496,0.000398488,0.000774825,0.00103934,0.00116025,0.00120612
1.86,0.013900407,-98242.1,0.0436674,0.030542,-0.0191337,-0.0210138,-0.0329645,-0.0025712,-0.00636891,-0.00749522,-0.00733961,-0.00699154,0.000342153,0.000651653,0.000900918,0.00102498,0.00107806
1.8800000000000001,-0.05225103,-91460.2,0.0536458,0.096272,0.0351225,0.0184505,-0.00175586,-0.00159807,-0.00510077,-0.00733533,-0.00736524,-0.00733874,0.00030046,0.000536956,0.000752613,0.000877935,0.000934753
1.9000000000000001,-0.08944737,-84282.2,-0.0204049,0.0495648,0.0177935,-0.024031,-0.0385609,-0.00126566,-0.0036424,-0.00680617,-0.00742105,-0.00774191,0.000271823,0.000449524,0.000611198,0.000730072,0.000783947
1.92,-0.044907896999999995,-69631.6,-0.0842684,-0.0368021,-0.0123785,-0.0690593,-0.0813283,-0.00231239,-0.00351478,-0.00675202,-0.00835195,-0.0089408,0.000236042,0.000377952,0.000475616,0.000572342,0.00061712
1.94,0.015401592,-46728.2,-0.0693064,-0.0922835,-0.0277799,-0.0668315,-0.0875218,-0.00384814,-0.00480563,-0.0071536,-0.00971086,-0.0106293,0.000174437,0.000294748,0.00033656,0.000391714,0.000421419
1.96,0.047081108999999996,-18226.5,-0.0642252,-0.148401,-0.0918303,-0.0827535,-0.104829,-0.00518346,-0.00721248,-0.00834971,-0.0112067,-0.0125528,8.41207e-05,0.000174567,0.000181527,0.000182539,0.000189597
1.98,0.10300317,15513.3,-0.0350251,-0.122058,-0.11694,-0.0587079,-0.0544988,-0.00617596,-0.00991707,-0.0104374,-0.0126213,-0.0141461,-2.94735e-05,3.27173e-06,-6.34455e-06,-5.57415e-05,-7.73916e-05
2.0,0.10430214,52723.9,-0.0192094,-0.0709377,-0.125621,-0.0498525,-0.00169883,-0.00671831,-0.011847,-0.012863,-0.0137069,-0.0147081,-0.000158416,-0.000214369,-0.000239349,-0.000319024,-0.000365933
2.02,0.09793733999999998,90708.4,-0.00114108,-0.0215462,-0.103836,-0.0520148,0.0173659,-0.00692181,-0.0127719,-0.0151576,-0.0147256,-0.0145514,-0.000294817,-0.000460558,-0.000519555,-0.000603349,-0.000658528
2.04,0.09231,127408.0,0.0442698,0.046083,-0.0137999,-0.0116752,0.0262413,-0.00649052,-0.0125265,-0.0163339,-0.0153625,-0.0141153,-0.000428941,-0.000713542,-0.00083447,-0.00090423,-0.000945195
2.06,0.052476959999999996,160723.0,0.0324185,0.0588545,0.0535086,0.00525551,-0.02417,-0.00572364,-0.0114771,-0.0159368,-0.0154267,-0.0140946,-0.000551082,-0.000953578,-0.00115718,-0.00121212,-0.00122729
2.08,0.05076545099999999,189177.0,0.057276,0.106585,0.149008,0.0698426,-0.0108628,-0.0048267,-0.00982272,-0.0139117,-0.0146757,-0.0144449,-0.000656586,-0.00116658,-0.00145566,-0.00151315,-0.00151269
2.1,0.008261540999999999,213957.0,0.00404182,0.0656297,0.120883,0.0420163,-0.0354459,-0.00421352,-0.00810057,-0.0112128,-0.0135571,-0.014908,-0.000746988,-0.00134581,-0.00170691,-0.00179547,-0.00180622
2.12,0.057334199999999995,239028.0,0.0133664,0.071862,0.107264,0.0622719,0.0344583,-0.00403943,-0.00672566,-0.00893129,-0.0125142,-0.0149179,-0.000829517,-0.00149407,-0.00190835,-0.00205619,-0.00210448
2.14,0.05968224,262754.0,0.0445607,0.0814193,0.0885863,0.100129,0.127827,-0.00346016,-0.00519284,-0.00697279,-0.0108902,-0.013295,-0.000904513,-0.00161326,-0.00206739,-0.00229023,-0.00238661
2.16,0.05155487999999999,277057.0,0.113614,0.125788,0.119501,0.186442,0.242401,-0.00187841,-0.00312077,-0.00489192,-0.00802453,-0.00959277,-0.000957899,-0.00169639,-0.00218604,-0.00247938,-0.00261549
2.18,-4.3431039e-05,275207.0,0.160745,0.179575,0.1826,0.278482,0.332162,0.000865175,-6.71446e-05,-0.00187091,-0.00337529,-0.00384713,-0.000968032,-0.00172827,-0.00225366,-0.00259338,-0.00274989
2.2,-0.06496940999999999,259909.0,0.0651172,0.127138,0.158319,0.245451,0.28245,0.0031238,0.00299998,0.00153828,0.00186405,0.00229899,-0.000928142,-0.00169894,-0.00225699,-0.00260849,-0.00276537
2.22,-0.024288341999999997,242970.0,-0.0332739,0.057624,0.127907,0.178322,0.197636,0.00344223,0.0048476,0.00440053,0.00610179,0.00709986,-0.000862482,-0.00162047,-0.0021976,-0.00252883,-0.00267138
2.24,0.029881869,232630.0,-0.0902056,-0.0312057,0.0754673,0.0850495,0.0881416,0.00220743,0.00511178,0.00643428,0.0087355,0.00995763,-0.000805985,-0.00152087,-0.00208925,-0.00238046,-0.0025008
2.2600000000000002,0.09856565999999999,224085.0,0.0361473,0.0354589,0.151036,0.138797,0.12727,0.00166685,0.00515431,0.0086993,0.010974,0.0121118,-0.000767242,-0.00141821,-0.00193792,-0.00218337,-0.00228011
2.2800000000000002,0.017712198,205766.0,0.106,0.0989134,0.172546,0.165681,0.147719,0.00308833,0.00649804,0.0119351,0.0140187,0.0148616,-0.00071969,-0.00130169,-0.00173157,-0.00193344,-0.00201038
2.3000000000000003,-0.037253664,177290.0,0.0759995,0.129085,0.119048,0.132057,0.124057,0.00490832,0.00877801,0.0148511,0.0169961,0.0175794,-0.000639724,-0.00114893,-0.00146371,-0.00162329,-0.00168597
2.32,-0.036967656,148497.0,0.0145946,0.105867,0.0234221,0.0457626,0.0601875,0.00581426,0.0111275,0.0162758,0.0187743,0.0194219,-0.000532498,-0.000949874,-0.00115244,-0.00126559,-0.00131595
